"taxa1","taxa2","value"
"OTU_97.14259","OTU_97.36559",0.0517868074686256
"OTU_97.39144","OTU_97.586",0.0517676767676768
"OTU_97.24870","OTU_97.22576",0.0517676767676768
"OTU_97.1654","OTU_97.22576",0.0517676767676768
"OTU_97.5287","OTU_97.20215",0.0516337618610346
"OTU_97.13004","OTU_97.3324",0.0516337618610346
"OTU_97.24870","OTU_97.16034",0.0515955004591368
"OTU_97.35852","OTU_97.30556",0.0515572390572391
"OTU_97.951","OTU_97.13936",0.0515572390572391
"OTU_97.32588","OTU_97.18018",0.0515189776553413
"OTU_97.36971","OTU_97.9316",0.0514998469543924
"OTU_97.10428","OTU_97.14259",0.051404193449648
"OTU_97.37902","OTU_97.255",0.0513850627486991
"OTU_97.7542","OTU_97.8830",0.0513468013468013
"OTU_97.5474","OTU_97.43637",0.0513468013468013
"OTU_97.14259","OTU_97.23396",0.0513468013468013
"OTU_97.10089","OTU_97.3911",0.0512894092439547
"OTU_97.181","OTU_97.2847",0.0512511478420569
"OTU_97.5659","OTU_97.22261",0.0512320171411081
"OTU_97.5287","OTU_97.18729",0.0511937557392103
"OTU_97.35176","OTU_97.21012",0.0511937557392103
"OTU_97.2487","OTU_97.2464",0.0511554943373125
"OTU_97.7662","OTU_97.5561",0.0511363636363636
"OTU_97.20215","OTU_97.31553",0.0511363636363636
"OTU_97.39144","OTU_97.34294",0.0510981022344659
"OTU_97.13028","OTU_97.11641",0.051078971533517
"OTU_97.34925","OTU_97.22261",0.0509833180287726
"OTU_97.2881","OTU_97.5785",0.0509450566268748
"OTU_97.32588","OTU_97.6625",0.0509259259259259
"OTU_97.18153","OTU_97.33390",0.050906795224977
"OTU_97.24475","OTU_97.3911",0.0508685338230793
"OTU_97.14","OTU_97.43632",0.050753749617386
"OTU_97.19163","OTU_97.23396",0.050753749617386
"OTU_97.33056","OTU_97.5659",0.0507154882154882
"OTU_97.24475","OTU_97.12279",0.0507154882154882
"OTU_97.39144","OTU_97.32087",0.0507154882154882
"OTU_97.29803","OTU_97.14259",0.0507154882154882
"OTU_97.32087","OTU_97.33897",0.0507154882154882
"OTU_97.38958","OTU_97.36663",0.0506963575145393
"OTU_97.33687","OTU_97.34703",0.0506772268135905
"OTU_97.32588","OTU_97.28748",0.0506198347107438
"OTU_97.14","OTU_97.186",0.0506198347107438
"OTU_97.34479","OTU_97.19163",0.0506198347107438
"OTU_97.37599","OTU_97.14259",0.0505050505050505
"OTU_97.14259","OTU_97.9316",0.0504667891031527
"OTU_97.255","OTU_97.34479",0.050428527701255
"OTU_97.1654","OTU_97.43632",0.0503520048974594
"OTU_97.4651","OTU_97.5287",0.0502946127946128
"OTU_97.20153","OTU_97.12419",0.0502946127946128
"OTU_97.41674","OTU_97.5785",0.0502754820936639
"OTU_97.15051","OTU_97.181",0.050256351392715
"OTU_97.37987","OTU_97.18018",0.0502372206917661
"OTU_97.20215","OTU_97.824",0.0501989592898684
"OTU_97.8514","OTU_97.951",0.0501798285889195
"OTU_97.28526","OTU_97.29317",0.0501606978879706
"OTU_97.38665","OTU_97.18018",0.0501606978879706
"OTU_97.10199","OTU_97.4651",0.0501415671870217
"OTU_97.29574","OTU_97.31673",0.0501415671870217
"OTU_97.10385","OTU_97.22261",0.0501224364860728
"OTU_97.38931","OTU_97.3911",0.0501224364860728
"OTU_97.34294","OTU_97.10089",0.0500841750841751
"OTU_97.37902","OTU_97.5659",0.0500841750841751
"OTU_97.35268","OTU_97.29005",0.0500841750841751
"OTU_97.33687","OTU_97.2464",0.0500841750841751
"OTU_97.7662","OTU_97.3324",0.0500841750841751
"OTU_97.36971","OTU_97.43210",0.0500841750841751
"OTU_97.7657","OTU_97.16034",0.0500841750841751
"OTU_97.13004","OTU_97.86",0.0500459136822773
"OTU_97.12461","OTU_97.734",0.0500076522803796
"OTU_97.33056","OTU_97.34780",0.0499502601775329
"OTU_97.38248","OTU_97.16034",0.0499502601775329
"OTU_97.27813","OTU_97.38665",0.0499119987756351
"OTU_97.34294","OTU_97.2847",0.0498737373737374
"OTU_97.35852","OTU_97.951",0.0498737373737374
"OTU_97.5659","OTU_97.10428",0.0498546066727885
"OTU_97.37599","OTU_97.37903",0.0498354759718396
"OTU_97.34479","OTU_97.3324",0.049778083868993
"OTU_97.2881","OTU_97.9982",0.0497589531680441
"OTU_97.5785","OTU_97.170",0.0497398224670952
"OTU_97.401","OTU_97.10385",0.0497015610651974
"OTU_97.5659","OTU_97.22576",0.0497015610651974
"OTU_97.2881","OTU_97.39171",0.0496632996632997
"OTU_97.181","OTU_97.43632",0.0496632996632997
"OTU_97.4651","OTU_97.951",0.0496632996632997
"OTU_97.5474","OTU_97.86",0.0496632996632997
"OTU_97.181","OTU_97.1654",0.0496441689623508
"OTU_97.10385","OTU_97.11641",0.0496441689623508
"OTU_97.43194","OTU_97.43403",0.049605907560453
"OTU_97.663","OTU_97.7888",0.0495676461585553
"OTU_97.158","OTU_97.118",0.0495485154576064
"OTU_97.37599","OTU_97.26561",0.0495102540557086
"OTU_97.14","OTU_97.33220",0.0495102540557086
"OTU_97.43372","OTU_97.20215",0.049452861952862
"OTU_97.29317","OTU_97.28027",0.049452861952862
"OTU_97.2881","OTU_97.951",0.049452861952862
"OTU_97.1201","OTU_97.32087",0.0494146005509642
"OTU_97.1654","OTU_97.2464",0.0493763391490664
"OTU_97.37599","OTU_97.32087",0.0493380777471687
"OTU_97.9982","OTU_97.14259",0.0492615549433731
"OTU_97.38273","OTU_97.294",0.0492424242424242
"OTU_97.5561","OTU_97.6625",0.0492424242424242
"OTU_97.24809","OTU_97.14116",0.0492424242424242
"OTU_97.36155","OTU_97.19163",0.0492424242424242
"OTU_97.41577","OTU_97.20597",0.0492424242424242
"OTU_97.3324","OTU_97.23396",0.0492424242424242
"OTU_97.34780","OTU_97.28270",0.0491659014386287
"OTU_97.42522","OTU_97.29574",0.0490893786348332
"OTU_97.34294","OTU_97.41989",0.0490893786348332
"OTU_97.2847","OTU_97.14116",0.0490702479338843
"OTU_97.24475","OTU_97.43210",0.0490511172329354
"OTU_97.39322","OTU_97.34294",0.0490319865319865
"OTU_97.720","OTU_97.5474",0.0490319865319865
"OTU_97.7657","OTU_97.14061",0.0490319865319865
"OTU_97.38665","OTU_97.20153",0.0490319865319865
"OTU_97.34703","OTU_97.25028",0.0490319865319865
"OTU_97.2881","OTU_97.14061",0.0489937251300888
"OTU_97.39459","OTU_97.10428",0.0489937251300888
"OTU_97.720","OTU_97.24870",0.0489745944291399
"OTU_97.13004","OTU_97.32087",0.0489745944291399
"OTU_97.34294","OTU_97.34780",0.048955463728191
"OTU_97.41674","OTU_97.32087",0.048955463728191
"OTU_97.39171","OTU_97.3324",0.048955463728191
"OTU_97.9316","OTU_97.11641",0.048955463728191
"OTU_97.37565","OTU_97.35852",0.0488789409243955
"OTU_97.154","OTU_97.15190",0.0488215488215488
"OTU_97.22716","OTU_97.13004",0.0488215488215488
"OTU_97.286","OTU_97.16034",0.0488215488215488
"OTU_97.33897","OTU_97.43213",0.0488215488215488
"OTU_97.36971","OTU_97.13028",0.0488024181205999
"OTU_97.34294","OTU_97.14259",0.0487641567187022
"OTU_97.11972","OTU_97.186",0.0487067646158555
"OTU_97.16633","OTU_97.28280",0.0486685032139578
"OTU_97.18624","OTU_97.15133",0.0486685032139578
"OTU_97.16265","OTU_97.951",0.0486111111111111
"OTU_97.29574","OTU_97.25986",0.0486111111111111
"OTU_97.39144","OTU_97.5561",0.0485728497092133
"OTU_97.24870","OTU_97.18729",0.0485728497092133
"OTU_97.2847","OTU_97.43637",0.0485345883073156
"OTU_97.1096","OTU_97.29387",0.0485154576063667
"OTU_97.24025","OTU_97.15190",0.0484771962044689
"OTU_97.25475","OTU_97.6433",0.0484771962044689
"OTU_97.720","OTU_97.41674",0.04845806550352
"OTU_97.6580","OTU_97.32087",0.04845806550352
"OTU_97.22716","OTU_97.37368",0.0484389348025712
"OTU_97.8514","OTU_97.23396",0.0484389348025712
"OTU_97.32087","OTU_97.951",0.0484006734006734
"OTU_97.34294","OTU_97.13028",0.0483241505968779
"OTU_97.181","OTU_97.39377",0.048305019895929
"OTU_97.41577","OTU_97.1677",0.0482667584940312
"OTU_97.36155","OTU_97.3324",0.0482476277930823
"OTU_97.255","OTU_97.8514",0.0482476277930823
"OTU_97.3911","OTU_97.951",0.0481902356902357
"OTU_97.14061","OTU_97.43213",0.0481902356902357
"OTU_97.42522","OTU_97.57",0.0481711049892868
"OTU_97.35268","OTU_97.34479",0.0481711049892868
"OTU_97.2464","OTU_97.152",0.0481711049892868
"OTU_97.10089","OTU_97.34703",0.0481519742883379
"OTU_97.19163","OTU_97.33390",0.048132843587389
"OTU_97.18729","OTU_97.3324",0.0480945821854913
"OTU_97.37368","OTU_97.28027",0.0480754514845424
"OTU_97.25726","OTU_97.118",0.0480563207835935
"OTU_97.34294","OTU_97.29005",0.0480371900826446
"OTU_97.4800","OTU_97.34780",0.047979797979798
"OTU_97.1397","OTU_97.39459",0.047979797979798
"OTU_97.37636","OTU_97.30088",0.047979797979798
"OTU_97.41706","OTU_97.43023",0.047979797979798
"OTU_97.21012","OTU_97.43213",0.047979797979798
"OTU_97.37902","OTU_97.10513",0.047979797979798
"OTU_97.12461","OTU_97.35852",0.0479606672788491
"OTU_97.34479","OTU_97.14926",0.0479224058769513
"OTU_97.7662","OTU_97.29794",0.0479032751760025
"OTU_97.16539","OTU_97.40820",0.0478841444750536
"OTU_97.28526","OTU_97.3911",0.0478650137741047
"OTU_97.22716","OTU_97.27883",0.0478267523722069
"OTU_97.35521","OTU_97.294",0.047807621671258
"OTU_97.5561","OTU_97.34703",0.047807621671258
"OTU_97.6755","OTU_97.7657",0.0477693602693603
"OTU_97.33679","OTU_97.10938",0.0477310988674625
"OTU_97.22261","OTU_97.25726",0.0477310988674625
"OTU_97.43632","OTU_97.951",0.0477310988674625
"OTU_97.22261","OTU_97.21012",0.0476737067646159
"OTU_97.13028","OTU_97.8514",0.0476737067646159
"OTU_97.1654","OTU_97.43023",0.0476737067646159
"OTU_97.12461","OTU_97.19163",0.0476163146617692
"OTU_97.1397","OTU_97.28748",0.0475589225589226
"OTU_97.2847","OTU_97.29574",0.0475589225589226
"OTU_97.41674","OTU_97.5659",0.0475589225589226
"OTU_97.35268","OTU_97.6625",0.0475589225589226
"OTU_97.38665","OTU_97.8514",0.0475589225589226
"OTU_97.29574","OTU_97.9316",0.0475589225589226
"OTU_97.22716","OTU_97.25028",0.0475589225589226
"OTU_97.29005","OTU_97.23396",0.0475589225589226
"OTU_97.35521","OTU_97.24809",0.0475206611570248
"OTU_97.37368","OTU_97.9316",0.0475015304560759
"OTU_97.41674","OTU_97.20215",0.047482399755127
"OTU_97.12461","OTU_97.28399",0.0473484848484848
"OTU_97.10428","OTU_97.13936",0.0473484848484848
"OTU_97.39144","OTU_97.7287",0.047329354147536
"OTU_97.14403","OTU_97.39171",0.0472910927456382
"OTU_97.21012","OTU_97.43210",0.0472719620446893
"OTU_97.181","OTU_97.15133",0.0472719620446893
"OTU_97.34479","OTU_97.16034",0.0472337006427916
"OTU_97.2847","OTU_97.14061",0.0472145699418427
"OTU_97.22576","OTU_97.21012",0.0471954392408938
"OTU_97.7657","OTU_97.2464",0.047157177838996
"OTU_97.346","OTU_97.379",0.0471380471380471
"OTU_97.181","OTU_97.5659",0.0471380471380471
"OTU_97.57","OTU_97.5659",0.0471380471380471
"OTU_97.4651","OTU_97.2464",0.0471380471380471
"OTU_97.38665","OTU_97.12419",0.0471380471380471
"OTU_97.10428","OTU_97.12419",0.0471380471380471
"OTU_97.20215","OTU_97.14259",0.0470615243342516
"OTU_97.13028","OTU_97.15133",0.0470423936333027
"OTU_97.12461","OTU_97.28748",0.0470232629323538
"OTU_97.2847","OTU_97.3324",0.0470232629323538
"OTU_97.7662","OTU_97.1654",0.0469658708295072
"OTU_97.10428","OTU_97.31553",0.0469658708295072
"OTU_97.27756","OTU_97.501",0.0469467401285583
"OTU_97.35268","OTU_97.29574",0.0469467401285583
"OTU_97.39144","OTU_97.35268",0.0469276094276094
"OTU_97.33687","OTU_97.1654",0.0469276094276094
"OTU_97.37599","OTU_97.37",0.0469276094276094
"OTU_97.41674","OTU_97.2464",0.0469276094276094
"OTU_97.18729","OTU_97.21012",0.0469276094276094
"OTU_97.24870","OTU_97.43213",0.0469276094276094
"OTU_97.2881","OTU_97.21012",0.0469084787266605
"OTU_97.5659","OTU_97.3911",0.0468893480257117
"OTU_97.38665","OTU_97.32087",0.0468702173247628
"OTU_97.34","OTU_97.10428",0.0468702173247628
"OTU_97.33687","OTU_97.118",0.0468702173247628
"OTU_97.3324","OTU_97.118",0.0468510866238139
"OTU_97.34683","OTU_97.30556",0.046831955922865
"OTU_97.43362","OTU_97.28270",0.0468128252219161
"OTU_97.184","OTU_97.11659",0.0467745638200184
"OTU_97.33687","OTU_97.29803",0.0467171717171717
"OTU_97.30402","OTU_97.16034",0.0467171717171717
"OTU_97.5561","OTU_97.510",0.0466406489133762
"OTU_97.255","OTU_97.213",0.0466023875114784
"OTU_97.35521","OTU_97.16529",0.0465832568105295
"OTU_97.18729","OTU_97.5785",0.0465832568105295
"OTU_97.20215","OTU_97.19163",0.0465641261095807
"OTU_97.186","OTU_97.26883",0.0465641261095807
"OTU_97.2847","OTU_97.41577",0.046506734006734
"OTU_97.29574","OTU_97.22576",0.046506734006734
"OTU_97.9982","OTU_97.43637",0.046506734006734
"OTU_97.20153","OTU_97.9316",0.046506734006734
"OTU_97.10938","OTU_97.13820",0.046506734006734
"OTU_97.32588","OTU_97.9451",0.0464684726048362
"OTU_97.7657","OTU_97.18729",0.0464110805019896
"OTU_97.14061","OTU_97.20597",0.0463728191000918
"OTU_97.35268","OTU_97.20215",0.0463345576981941
"OTU_97.12461","OTU_97.18729",0.0463345576981941
"OTU_97.1399","OTU_97.36971",0.0462962962962963
"OTU_97.29803","OTU_97.32087",0.0462962962962963
"OTU_97.35521","OTU_97.5785",0.0462962962962963
"OTU_97.36155","OTU_97.5785",0.0462962962962963
"OTU_97.35852","OTU_97.3324",0.0462962962962963
"OTU_97.32087","OTU_97.8830",0.0462962962962963
"OTU_97.951","OTU_97.86",0.0462962962962963
"OTU_97.22576","OTU_97.3324",0.0462771655953474
"OTU_97.5894","OTU_97.41989",0.0462771655953474
"OTU_97.2881","OTU_97.43210",0.0462006427915519
"OTU_97.14061","OTU_97.14259",0.0461049892868075
"OTU_97.57","OTU_97.1654",0.0460858585858586
"OTU_97.488","OTU_97.2464",0.0460858585858586
"OTU_97.38665","OTU_97.21012",0.0460858585858586
"OTU_97.3324","OTU_97.43637",0.0460858585858586
"OTU_97.8514","OTU_97.12419",0.0460858585858586
"OTU_97.31673","OTU_97.15133",0.0460858585858586
"OTU_97.29005","OTU_97.3324",0.0460667278849097
"OTU_97.14259","OTU_97.15133",0.0460667278849097
"OTU_97.10101","OTU_97.24475",0.0460475971839608
"OTU_97.24870","OTU_97.14259",0.0460284664830119
"OTU_97.37368","OTU_97.11641",0.0460284664830119
"OTU_97.9982","OTU_97.25028",0.046009335782063
"OTU_97.35268","OTU_97.2464",0.0459710743801653
"OTU_97.37636","OTU_97.1397",0.0459328129782675
"OTU_97.2847","OTU_97.15133",0.0459328129782675
"OTU_97.1201","OTU_97.3911",0.0459136822773186
"OTU_97.6580","OTU_97.35176",0.0458945515763698
"OTU_97.28748","OTU_97.12419",0.0458945515763698
"OTU_97.8514","OTU_97.15133",0.0458754208754209
"OTU_97.16529","OTU_97.8514",0.0458180287725742
"OTU_97.2847","OTU_97.38931",0.0457988980716253
"OTU_97.27813","OTU_97.20215",0.0457797673706765
"OTU_97.13028","OTU_97.3324",0.0457797673706765
"OTU_97.734","OTU_97.13004",0.0457606366697276
"OTU_97.16265","OTU_97.35852",0.0457415059687787
"OTU_97.20153","OTU_97.16034",0.0457032445668809
"OTU_97.33687","OTU_97.16265",0.0456649831649832
"OTU_97.683","OTU_97.2847",0.0456649831649832
"OTU_97.18729","OTU_97.40820",0.0456649831649832
"OTU_97.29574","OTU_97.14116",0.0456649831649832
"OTU_97.18624","OTU_97.11641",0.0456649831649832
"OTU_97.3911","OTU_97.36559",0.0456649831649832
"OTU_97.24475","OTU_97.118",0.0456649831649832
"OTU_97.5287","OTU_97.34780",0.0456458524640343
"OTU_97.4651","OTU_97.21012",0.0454928068564432
"OTU_97.39459","OTU_97.5785",0.0454928068564432
"OTU_97.35852","OTU_97.29794",0.0454928068564432
"OTU_97.34780","OTU_97.7542",0.0454928068564432
"OTU_97.13028","OTU_97.40820",0.0454736761554943
"OTU_97.12461","OTU_97.9679",0.0454545454545455
"OTU_97.12461","OTU_97.15051",0.0454545454545455
"OTU_97.12461","OTU_97.27756",0.0454545454545455
"OTU_97.32588","OTU_97.2881",0.0454545454545455
"OTU_97.12461","OTU_97.2881",0.0454545454545455
"OTU_97.32588","OTU_97.4651",0.0454545454545455
"OTU_97.12461","OTU_97.4651",0.0454545454545455
"OTU_97.6580","OTU_97.41674",0.0454545454545455
"OTU_97.12461","OTU_97.37565",0.0454545454545455
"OTU_97.12461","OTU_97.27813",0.0454545454545455
"OTU_97.32588","OTU_97.36971",0.0454545454545455
"OTU_97.32588","OTU_97.16265",0.0454545454545455
"OTU_97.12461","OTU_97.16265",0.0454545454545455
"OTU_97.15051","OTU_97.2847",0.0454545454545455
"OTU_97.488","OTU_97.2847",0.0454545454545455
"OTU_97.42522","OTU_97.2847",0.0454545454545455
"OTU_97.720","OTU_97.2847",0.0454545454545455
"OTU_97.181","OTU_97.38273",0.0454545454545455
"OTU_97.7662","OTU_97.35521",0.0454545454545455
"OTU_97.16265","OTU_97.5561",0.0454545454545455
"OTU_97.32588","OTU_97.1397",0.0454545454545455
"OTU_97.2847","OTU_97.29561",0.0454545454545455
"OTU_97.12461","OTU_97.741",0.0454545454545455
"OTU_97.6703","OTU_97.22716",0.0454545454545455
"OTU_97.2881","OTU_97.22716",0.0454545454545455
"OTU_97.4651","OTU_97.22716",0.0454545454545455
"OTU_97.181","OTU_97.22716",0.0454545454545455
"OTU_97.14403","OTU_97.22716",0.0454545454545455
"OTU_97.6580","OTU_97.29574",0.0454545454545455
"OTU_97.28526","OTU_97.29574",0.0454545454545455
"OTU_97.27756","OTU_97.38665",0.0454545454545455
"OTU_97.6580","OTU_97.38665",0.0454545454545455
"OTU_97.35237","OTU_97.38665",0.0454545454545455
"OTU_97.14403","OTU_97.38665",0.0454545454545455
"OTU_97.28748","OTU_97.39459",0.0454545454545455
"OTU_97.16585","OTU_97.5659",0.0454545454545455
"OTU_97.27813","OTU_97.5659",0.0454545454545455
"OTU_97.18624","OTU_97.5659",0.0454545454545455
"OTU_97.28748","OTU_97.5659",0.0454545454545455
"OTU_97.28526","OTU_97.5659",0.0454545454545455
"OTU_97.34458","OTU_97.5659",0.0454545454545455
"OTU_97.4800","OTU_97.9982",0.0454545454545455
"OTU_97.6703","OTU_97.1654",0.0454545454545455
"OTU_97.15051","OTU_97.1654",0.0454545454545455
"OTU_97.27756","OTU_97.1654",0.0454545454545455
"OTU_97.288","OTU_97.1654",0.0454545454545455
"OTU_97.683","OTU_97.1654",0.0454545454545455
"OTU_97.10089","OTU_97.1654",0.0454545454545455
"OTU_97.2881","OTU_97.20215",0.0454545454545455
"OTU_97.4651","OTU_97.20215",0.0454545454545455
"OTU_97.57","OTU_97.1201",0.0454545454545455
"OTU_97.2881","OTU_97.30402",0.0454545454545455
"OTU_97.4651","OTU_97.30402",0.0454545454545455
"OTU_97.2881","OTU_97.37368",0.0454545454545455
"OTU_97.12461","OTU_97.510",0.0454545454545455
"OTU_97.2881","OTU_97.36155",0.0454545454545455
"OTU_97.181","OTU_97.36155",0.0454545454545455
"OTU_97.35535","OTU_97.13028",0.0454545454545455
"OTU_97.35268","OTU_97.13028",0.0454545454545455
"OTU_97.16265","OTU_97.13028",0.0454545454545455
"OTU_97.37987","OTU_97.13028",0.0454545454545455
"OTU_97.824","OTU_97.13028",0.0454545454545455
"OTU_97.2881","OTU_97.34479",0.0454545454545455
"OTU_97.4651","OTU_97.34479",0.0454545454545455
"OTU_97.22716","OTU_97.34479",0.0454545454545455
"OTU_97.2881","OTU_97.16539",0.0454545454545455
"OTU_97.4651","OTU_97.16539",0.0454545454545455
"OTU_97.2847","OTU_97.29005",0.0454545454545455
"OTU_97.34294","OTU_97.14061",0.0454545454545455
"OTU_97.41674","OTU_97.14061",0.0454545454545455
"OTU_97.34294","OTU_97.20153",0.0454545454545455
"OTU_97.38931","OTU_97.20153",0.0454545454545455
"OTU_97.4651","OTU_97.18729",0.0454545454545455
"OTU_97.41674","OTU_97.18729",0.0454545454545455
"OTU_97.181","OTU_97.3911",0.0454545454545455
"OTU_97.37368","OTU_97.3911",0.0454545454545455
"OTU_97.181","OTU_97.40820",0.0454545454545455
"OTU_97.35268","OTU_97.21012",0.0454545454545455
"OTU_97.27813","OTU_97.21012",0.0454545454545455
"OTU_97.18624","OTU_97.21012",0.0454545454545455
"OTU_97.14061","OTU_97.21012",0.0454545454545455
"OTU_97.20153","OTU_97.21012",0.0454545454545455
"OTU_97.35535","OTU_97.32087",0.0454545454545455
"OTU_97.181","OTU_97.32087",0.0454545454545455
"OTU_97.35268","OTU_97.32087",0.0454545454545455
"OTU_97.30402","OTU_97.32087",0.0454545454545455
"OTU_97.32588","OTU_97.5785",0.0454545454545455
"OTU_97.16265","OTU_97.5785",0.0454545454545455
"OTU_97.1397","OTU_97.5785",0.0454545454545455
"OTU_97.3911","OTU_97.19163",0.0454545454545455
"OTU_97.38665","OTU_97.25726",0.0454545454545455
"OTU_97.29850","OTU_97.3324",0.0454545454545455
"OTU_97.35535","OTU_97.3324",0.0454545454545455
"OTU_97.2881","OTU_97.3324",0.0454545454545455
"OTU_97.4651","OTU_97.3324",0.0454545454545455
"OTU_97.683","OTU_97.3324",0.0454545454545455
"OTU_97.181","OTU_97.3324",0.0454545454545455
"OTU_97.571","OTU_97.3324",0.0454545454545455
"OTU_97.27813","OTU_97.3324",0.0454545454545455
"OTU_97.18624","OTU_97.3324",0.0454545454545455
"OTU_97.10089","OTU_97.3324",0.0454545454545455
"OTU_97.5287","OTU_97.3324",0.0454545454545455
"OTU_97.29561","OTU_97.3324",0.0454545454545455
"OTU_97.14403","OTU_97.3324",0.0454545454545455
"OTU_97.38665","OTU_97.3324",0.0454545454545455
"OTU_97.38720","OTU_97.3324",0.0454545454545455
"OTU_97.1201","OTU_97.3324",0.0454545454545455
"OTU_97.5474","OTU_97.3324",0.0454545454545455
"OTU_97.38818","OTU_97.3324",0.0454545454545455
"OTU_97.41853","OTU_97.3324",0.0454545454545455
"OTU_97.1677","OTU_97.3324",0.0454545454545455
"OTU_97.21012","OTU_97.3324",0.0454545454545455
"OTU_97.2847","OTU_97.9451",0.0454545454545455
"OTU_97.40820","OTU_97.9451",0.0454545454545455
"OTU_97.21012","OTU_97.9451",0.0454545454545455
"OTU_97.19163","OTU_97.9451",0.0454545454545455
"OTU_97.2847","OTU_97.41989",0.0454545454545455
"OTU_97.22261","OTU_97.29794",0.0454545454545455
"OTU_97.14116","OTU_97.29794",0.0454545454545455
"OTU_97.16265","OTU_97.43210",0.0454545454545455
"OTU_97.7623","OTU_97.8514",0.0454545454545455
"OTU_97.286","OTU_97.8514",0.0454545454545455
"OTU_97.16265","OTU_97.8514",0.0454545454545455
"OTU_97.28748","OTU_97.8514",0.0454545454545455
"OTU_97.37987","OTU_97.8514",0.0454545454545455
"OTU_97.14403","OTU_97.8514",0.0454545454545455
"OTU_97.29317","OTU_97.8514",0.0454545454545455
"OTU_97.29005","OTU_97.8514",0.0454545454545455
"OTU_97.35268","OTU_97.14259",0.0454545454545455
"OTU_97.2464","OTU_97.14259",0.0454545454545455
"OTU_97.32588","OTU_97.7542",0.0454545454545455
"OTU_97.18729","OTU_97.7542",0.0454545454545455
"OTU_97.21012","OTU_97.7542",0.0454545454545455
"OTU_97.32087","OTU_97.31673",0.0454545454545455
"OTU_97.42522","OTU_97.43637",0.0454545454545455
"OTU_97.720","OTU_97.43637",0.0454545454545455
"OTU_97.10938","OTU_97.43637",0.0454545454545455
"OTU_97.16265","OTU_97.9316",0.0454545454545455
"OTU_97.36971","OTU_97.951",0.0454545454545455
"OTU_97.3324","OTU_97.951",0.0454545454545455
"OTU_97.2881","OTU_97.12419",0.0454545454545455
"OTU_97.29561","OTU_97.12419",0.0454545454545455
"OTU_97.7542","OTU_97.12419",0.0454545454545455
"OTU_97.2881","OTU_97.15133",0.0454545454545455
"OTU_97.28748","OTU_97.15133",0.0454545454545455
"OTU_97.38665","OTU_97.15133",0.0454545454545455
"OTU_97.30402","OTU_97.15133",0.0454545454545455
"OTU_97.34479","OTU_97.15133",0.0454545454545455
"OTU_97.22576","OTU_97.15133",0.0454545454545455
"OTU_97.3324","OTU_97.31553",0.0454545454545455
"OTU_97.22716","OTU_97.20597",0.0454545454545455
"OTU_97.8514","OTU_97.20597",0.0454545454545455
"OTU_97.8514","OTU_97.41441",0.0454545454545455
"OTU_97.22716","OTU_97.41948",0.0454545454545455
"OTU_97.19163","OTU_97.41948",0.0454545454545455
"OTU_97.3911","OTU_97.33390",0.0454545454545455
"OTU_97.21012","OTU_97.33390",0.0454545454545455
"OTU_97.5287","OTU_97.16034",0.0454545454545455
"OTU_97.13028","OTU_97.16034",0.0454545454545455
"OTU_97.32588","OTU_97.36559",0.0454545454545455
"OTU_97.33687","OTU_97.36559",0.0454545454545455
"OTU_97.2881","OTU_97.36559",0.0454545454545455
"OTU_97.38665","OTU_97.36559",0.0454545454545455
"OTU_97.5659","OTU_97.36559",0.0454545454545455
"OTU_97.40820","OTU_97.36559",0.0454545454545455
"OTU_97.19163","OTU_97.36559",0.0454545454545455
"OTU_97.43632","OTU_97.36559",0.0454545454545455
"OTU_97.28748","OTU_97.43213",0.0454545454545455
"OTU_97.22716","OTU_97.43213",0.0454545454545455
"OTU_97.28748","OTU_97.13936",0.0454545454545455
"OTU_97.24636","OTU_97.13936",0.0454545454545455
"OTU_97.10089","OTU_97.25028",0.0454545454545455
"OTU_97.3324","OTU_97.25028",0.0454545454545455
"OTU_97.36971","OTU_97.25986",0.0454545454545455
"OTU_97.28748","OTU_97.25986",0.0454545454545455
"OTU_97.3324","OTU_97.25986",0.0454545454545455
"OTU_97.2464","OTU_97.15603",0.0454545454545455
"OTU_97.18729","OTU_97.15603",0.0454545454545455
"OTU_97.3324","OTU_97.15603",0.0454545454545455
"OTU_97.38665","OTU_97.43632",0.0454354147535966
"OTU_97.7662","OTU_97.1399",0.0454162840526477
"OTU_97.9679","OTU_97.2847",0.0454162840526477
"OTU_97.6580","OTU_97.5659",0.0454162840526477
"OTU_97.181","OTU_97.30402",0.0454162840526477
"OTU_97.181","OTU_97.16539",0.0454162840526477
"OTU_97.33679","OTU_97.21012",0.0454162840526477
"OTU_97.41577","OTU_97.9451",0.0454162840526477
"OTU_97.13028","OTU_97.31673",0.0454162840526477
"OTU_97.4651","OTU_97.12419",0.0454162840526477
"OTU_97.3911","OTU_97.20597",0.0454162840526477
"OTU_97.15271","OTU_97.154",0.0453780226507499
"OTU_97.29317","OTU_97.3324",0.0453780226507499
"OTU_97.1654","OTU_97.41989",0.0453780226507499
"OTU_97.6703","OTU_97.8514",0.0453780226507499
"OTU_97.36971","OTU_97.8514",0.0453780226507499
"OTU_97.3911","OTU_97.41948",0.0453780226507499
"OTU_97.10428","OTU_97.9451",0.0453397612488522
"OTU_97.28526","OTU_97.11641",0.0453397612488522
"OTU_97.21012","OTU_97.43632",0.0453206305479033
"OTU_97.6703","OTU_97.5659",0.0453014998469544
"OTU_97.255","OTU_97.1201",0.0453014998469544
"OTU_97.9316","OTU_97.16034",0.0453014998469544
